17-Feb-2025 14:45:01	28.1972	3.3754	NaN	0.3500	0.3530	48.6146	26.3053	NaN	NaN
17-Feb-2025 15:00:01	28.2313	3.4019	NaN	0.3330	0.3350	48.6250	26.3537	NaN	NaN
17-Feb-2025 15:15:00	28.2087	3.4018	NaN	0.3100	0.3120	48.6354	26.3344	NaN	NaN
17-Feb-2025 15:30:01	28.8383	3.1574	NaN	0.2840	0.2860	48.6458	26.6845	NaN	NaN
17-Feb-2025 15:45:01	28.6981	3.1259	NaN	0.2690	0.2710	48.6563	26.5430	NaN	NaN
17-Feb-2025 16:00:00	28.9433	2.8972	NaN	0.2470	0.2490	48.6667	26.5768	NaN	NaN
17-Feb-2025 16:15:01	28.7805	2.8224	NaN	0.2380	0.2400	48.6771	26.3850	NaN	NaN
17-Feb-2025 16:30:01	28.6444	2.8119	NaN	0.2230	0.2250	48.6875	26.2636	NaN	NaN
17-Feb-2025 16:45:00	28.3816	2.9993	NaN	0.2200	0.2210	48.6979	26.1828	NaN	NaN
17-Feb-2025 17:00:01	28.3963	2.8616	NaN	0.2070	0.2080	48.7083	26.0934	NaN	NaN
17-Feb-2025 17:15:01	28.6689	2.8546	NaN	0.1940	0.1950	48.7188	26.3159	NaN	NaN
17-Feb-2025 17:30:00	28.7046	2.7826	NaN	0.1880	0.1900	48.7292	26.2920	NaN	NaN
17-Feb-2025 17:45:01	28.7636	2.5274	NaN	0.1870	0.1880	48.7396	26.1508	NaN	NaN
17-Feb-2025 18:00:01	27.8065	2.6922	NaN	0.1810	0.1820	48.7500	25.4770	NaN	NaN
17-Feb-2025 18:15:00	28.1543	2.5640	NaN	0.1720	0.1730	48.7604	25.6731	NaN	NaN
17-Feb-2025 18:30:01	28.9019	2.1301	NaN	0.1700	0.1710	48.7708	25.9686	NaN	NaN
17-Feb-2025 18:45:01	27.9611	2.3064	NaN	0.1710	0.1720	48.7813	25.3257	NaN	NaN
17-Feb-2025 19:00:00	28.7866	1.9787	NaN	0.1690	0.1700	48.7917	25.7621	NaN	NaN
17-Feb-2025 19:15:01	28.6570	1.8580	NaN	0.1700	0.1720	48.8021	25.5674	NaN	NaN
17-Feb-2025 19:30:01	29.2702	1.2333	NaN	0.1810	0.1830	48.8125	25.5971	NaN	NaN
17-Feb-2025 19:45:00	29.0479	1.4172	NaN	0.1930	0.1950	48.8229	25.5565	NaN	NaN
17-Feb-2025 20:00:01	29.0421	1.1705	NaN	0.2140	0.2150	48.8333	25.3689	NaN	NaN
17-Feb-2025 20:15:01	29.0960	1.1272	NaN	0.2260	0.2280	48.8438	25.3797	NaN	NaN
17-Feb-2025 20:30:00	29.2615	0.8547	NaN	0.2550	0.2570	48.8542	25.3084	NaN	NaN
17-Feb-2025 20:45:01	29.3199	1.4439	NaN	0.2810	0.2830	48.8646	25.7943	NaN	NaN
17-Feb-2025 21:00:01	29.3336	1.3681	NaN	0.2850	0.2870	48.8750	25.7484	NaN	NaN
17-Feb-2025 21:15:00	29.3410	1.2165	NaN	0.3090	0.3110	48.8854	25.6409	NaN	NaN
17-Feb-2025 21:30:01	29.3017	1.1620	NaN	0.3260	0.3290	48.8958	25.5690	NaN	NaN
17-Feb-2025 21:45:01	29.2680	1.2049	NaN	0.3460	0.3480	48.9063	25.5742	NaN	NaN
17-Feb-2025 22:00:00	29.1961	1.1181	NaN	0.3730	0.3750	48.9167	25.4525	NaN	NaN
17-Feb-2025 22:15:01	28.9930	1.1776	NaN	0.3890	0.3920	48.9271	25.3352	NaN	NaN
17-Feb-2025 22:30:01	28.9093	1.1633	NaN	0.4010	0.4040	48.9375	25.2581	NaN	NaN
17-Feb-2025 22:45:00	28.9056	1.1975	NaN	0.4330	0.4370	48.9479	25.2803	NaN	NaN
17-Feb-2025 23:00:01	29.2961	1.4115	NaN	0.4480	0.4520	48.9583	25.7510	NaN	NaN
17-Feb-2025 23:15:01	30.1600	1.7511	NaN	0.4640	0.4680	48.9688	26.7019	NaN	NaN
17-Feb-2025 23:30:00	30.4763	1.3221	NaN	0.4700	0.4740	48.9792	26.6236	NaN	NaN
17-Feb-2025 23:45:01	30.4865	1.9512	NaN	0.4790	0.4830	48.9896	27.1202	NaN	NaN
18-Feb-2025 00:00:01	30.6712	1.6343	NaN	0.4880	0.4920	49.0000	27.0216	NaN	NaN
18-Feb-2025 00:15:00	31.2001	1.9985	NaN	0.4990	0.5030	49.0104	27.7336	NaN	NaN
18-Feb-2025 00:30:01	31.0468	1.7523	NaN	0.4980	0.5020	49.0208	27.4152	NaN	NaN
18-Feb-2025 00:45:01	31.2118	1.8007	NaN	0.5000	0.5040	49.0313	27.5858	NaN	NaN
18-Feb-2025 01:00:00	30.9888	1.7437	NaN	0.4940	0.4980	49.0417	27.3618	NaN	NaN
18-Feb-2025 01:15:01	30.7776	1.7857	NaN	0.4770	0.4810	49.0521	27.2254	NaN	NaN
18-Feb-2025 01:30:01	30.6391	0.8092	NaN	0.4580	0.4620	49.0625	26.3551	NaN	NaN
18-Feb-2025 01:45:00	29.6666	0.6861	NaN	0.4460	0.4500	49.0729	25.5006	NaN	NaN
18-Feb-2025 02:00:01	29.7695	0.7286	NaN	0.4380	0.4410	49.0833	25.6131	NaN	NaN
18-Feb-2025 02:15:01	29.3332	0.5655	NaN	0.4210	0.4250	49.0938	25.1499	NaN	NaN
18-Feb-2025 02:30:00	29.5356	0.6016	NaN	0.4000	0.4030	49.1042	25.3348	NaN	NaN
18-Feb-2025 02:45:01	29.5486	0.4661	NaN	0.3750	0.3780	49.1146	25.2438	NaN	NaN
18-Feb-2025 03:00:01	29.3409	0.4901	NaN	0.3480	0.3510	49.1250	25.1000	NaN	NaN
18-Feb-2025 03:15:00	29.6193	0.4837	NaN	0.3270	0.3300	49.1354	25.3119	NaN	NaN
18-Feb-2025 03:30:01	29.0618	0.2450	NaN	0.3030	0.3050	49.1458	24.7022	NaN	NaN
18-Feb-2025 03:45:01	28.4602	0.1646	NaN	0.2790	0.2810	49.1563	24.1778	NaN	NaN
18-Feb-2025 04:00:00	29.2246	0.2291	NaN	0.2610	0.2630	49.1667	24.8166	NaN	NaN
18-Feb-2025 04:15:01	29.0619	0.0374	NaN	0.2350	0.2370	49.1771	24.5502	NaN	NaN
18-Feb-2025 04:30:01	29.6760	0.1261	NaN	0.2240	0.2250	49.1875	25.0886	NaN	NaN
18-Feb-2025 04:45:00	29.6345	0.1902	NaN	0.2030	0.2040	49.1979	25.1044	NaN	NaN
18-Feb-2025 05:00:01	29.8713	-0.2507	NaN	0.1840	0.1860	49.2083	24.9567	NaN	NaN
18-Feb-2025 05:15:01	29.6196	-0.3383	NaN	0.1720	0.1730	49.2188	24.7000	NaN	NaN
18-Feb-2025 05:30:00	29.2038	-0.6284	NaN	0.1440	0.1450	49.2292	24.1718	NaN	NaN
18-Feb-2025 05:45:01	28.6670	-0.3849	NaN	0.1320	0.1330	49.2396	23.9411	NaN	NaN
18-Feb-2025 06:00:01	26.9167	-0.5332	NaN	0.1150	0.1160	49.2500	22.5018	NaN	NaN
18-Feb-2025 06:15:00	26.5324	-0.5233	NaN	0.1020	0.1020	49.2604	22.2145	NaN	NaN
18-Feb-2025 06:30:01	28.1243	-0.4994	NaN	0.0870	0.0880	49.2708	23.4462	NaN	NaN
18-Feb-2025 06:45:01	26.1679	-0.7051	NaN	0.0800	0.0800	49.2813	21.8147	NaN	NaN
18-Feb-2025 07:00:00	25.9201	-0.7413	NaN	0.0670	0.0680	49.2917	21.6018	NaN	NaN
18-Feb-2025 07:15:01	25.0792	-0.8869	NaN	0.0730	0.0730	49.3021	20.8666	NaN	NaN
18-Feb-2025 07:30:01	25.8211	-0.7314	NaN	0.0620	0.0620	49.3125	21.5328	NaN	NaN
18-Feb-2025 07:45:00	25.9777	-0.7853	NaN	0.0650	0.0660	49.3229	21.6168	NaN	NaN
18-Feb-2025 08:00:01	25.1710	-0.9706	NaN	0.0700	0.0710	49.3333	20.8832	NaN	NaN
18-Feb-2025 08:15:01	26.0440	-1.2826	NaN	0.0910	0.0920	49.3438	21.3409	NaN	NaN
18-Feb-2025 08:30:00	27.9297	-1.3586	NaN	0.1100	0.1110	49.3542	22.6973	NaN	NaN
18-Feb-2025 08:45:01	29.0613	-1.4488	NaN	0.1450	0.1460	49.3646	23.4708	NaN	NaN
18-Feb-2025 09:00:01	29.0399	-1.4554	NaN	0.1650	0.1670	49.3750	23.4504	NaN	NaN
18-Feb-2025 09:15:00	28.9835	-1.3985	NaN	0.1960	0.1980	49.3854	23.4496	NaN	NaN
18-Feb-2025 09:30:01	28.7752	-1.2992	NaN	0.2270	0.2290	49.3958	23.3666	NaN	NaN
18-Feb-2025 09:45:01	29.0672	-1.3866	NaN	0.2560	0.2580	49.4063	23.5200	NaN	NaN
18-Feb-2025 10:00:00	29.0805	-1.3460	NaN	0.2790	0.2810	49.4167	23.5591	NaN	NaN
18-Feb-2025 10:15:01	29.1898	-1.2791	NaN	0.3010	0.3040	49.4271	23.6884	NaN	NaN
18-Feb-2025 10:30:01	28.9880	-1.2069	NaN	0.3190	0.3220	49.4375	23.5908	NaN	NaN
18-Feb-2025 10:45:00	28.8575	-1.1212	NaN	0.3360	0.3380	49.4479	23.5554	NaN	NaN
18-Feb-2025 11:00:01	28.8032	-1.0282	NaN	0.3510	0.3540	49.4583	23.5816	NaN	NaN
18-Feb-2025 11:15:01	28.7753	-0.9507	NaN	0.3640	0.3660	49.4688	23.6164	NaN	NaN
18-Feb-2025 11:30:00	28.8040	-0.8340	NaN	0.3720	0.3750	49.4792	23.7218	NaN	NaN
18-Feb-2025 11:45:01	28.8669	-0.5975	NaN	0.3840	0.3870	49.4896	23.9397	NaN	NaN
18-Feb-2025 12:00:01	29.0346	-0.1747	NaN	0.3950	0.3980	49.5000	24.3743	NaN	NaN
18-Feb-2025 12:15:00	29.9012	0.6461	NaN	0.4100	0.4130	49.5104	25.6537	NaN	NaN
18-Feb-2025 12:30:01	30.4093	1.1053	NaN	0.4140	0.4170	49.5208	26.4031	NaN	NaN
18-Feb-2025 12:45:01	30.8132	1.4860	NaN	0.4220	0.4260	49.5313	27.0191	NaN	NaN
18-Feb-2025 13:00:00	30.6483	1.6459	NaN	0.4080	0.4120	49.5417	27.0122	NaN	NaN
18-Feb-2025 13:15:01	30.8730	1.1529	NaN	0.3860	0.3890	49.5521	26.8059	NaN	NaN
18-Feb-2025 13:30:01	29.3568	1.2022	NaN	0.3710	0.3740	49.5625	25.6428	NaN	NaN
18-Feb-2025 13:45:00	28.1966	0.7664	NaN	0.3510	0.3540	49.5729	24.4044	NaN	NaN
18-Feb-2025 14:00:01	27.2135	0.9349	NaN	0.3350	0.3380	49.5833	23.7445	NaN	NaN
18-Feb-2025 14:15:01	27.0457	1.1036	NaN	0.3120	0.3140	49.5938	23.7279	NaN	NaN
18-Feb-2025 14:30:00	26.9599	1.1527	NaN	0.3030	0.3050	49.6042	23.6932	NaN	NaN
18-Feb-2025 14:45:01	27.1953	1.1605	NaN	0.2810	0.2830	49.6146	23.8874	NaN	NaN
18-Feb-2025 15:00:01	26.8961	1.3044	NaN	0.2610	0.2630	49.6250	23.7472	NaN	NaN
18-Feb-2025 15:15:00	27.1878	1.1519	NaN	0.2360	0.2380	49.6354	23.8753	NaN	NaN
18-Feb-2025 15:30:01	27.4697	1.1516	NaN	0.2220	0.2240	49.6458	24.1009	NaN	NaN
18-Feb-2025 15:45:01	27.3661	1.1381	NaN	0.2000	0.2020	49.6563	24.0085	NaN	NaN
18-Feb-2025 16:00:00	27.3284	1.1180	NaN	0.1840	0.1860	49.6667	23.9642	NaN	NaN
18-Feb-2025 16:15:01	27.0033	1.2148	NaN	0.1710	0.1730	49.6771	23.7711	NaN	NaN
18-Feb-2025 16:30:01	27.4786	1.1995	NaN	0.1640	0.1650	49.6875	24.1418	NaN	NaN
18-Feb-2025 16:45:00	27.6212	1.1078	NaN	0.1450	0.1460	49.6979	24.1911	NaN	NaN
18-Feb-2025 17:00:01	27.5689	1.0455	NaN	0.1340	0.1350	49.7083	24.1052	NaN	NaN
18-Feb-2025 17:15:01	26.9533	1.0120	NaN	0.1270	0.1280	49.7188	23.5904	NaN	NaN
18-Feb-2025 17:30:00	26.9697	0.9492	NaN	0.1240	0.1250	49.7292	23.5601	NaN	NaN
18-Feb-2025 17:45:01	26.6542	0.7161	NaN	0.1140	0.1150	49.7396	23.1489	NaN	NaN
18-Feb-2025 18:00:01	26.1000	0.5272	NaN	0.1150	0.1160	49.7500	22.5822	NaN	NaN
18-Feb-2025 18:15:00	26.1507	0.5064	NaN	0.1180	0.1190	49.7604	22.6083	NaN	NaN
18-Feb-2025 18:30:01	26.1159	0.3890	NaN	0.1240	0.1250	49.7708	22.5023	NaN	NaN
18-Feb-2025 18:45:01	26.0240	0.2620	NaN	0.1360	0.1370	49.7813	22.3454	NaN	NaN
18-Feb-2025 19:00:00	26.0491	0.1330	NaN	0.1410	0.1420	49.7917	22.2791	NaN	NaN
18-Feb-2025 19:15:01	25.6305	0.0064	NaN	0.1480	0.1490	49.8021	21.8685	NaN	NaN
18-Feb-2025 19:30:01	25.7953	-0.2039	NaN	0.1660	0.1670	49.8125	21.8587	NaN	NaN
18-Feb-2025 19:45:00	27.3464	-0.5955	NaN	0.1860	0.1880	49.8229	22.7870	NaN	NaN
18-Feb-2025 20:00:01	28.5592	-0.5037	NaN	0.2050	0.2060	49.8333	23.7738	NaN	NaN
18-Feb-2025 20:15:01	28.6414	-0.4072	NaN	0.2270	0.2280	49.8438	23.9056	NaN	NaN
18-Feb-2025 20:30:00	27.4556	-0.5454	NaN	0.2500	0.2520	49.8542	22.9047	NaN	NaN
18-Feb-2025 20:45:01	28.6336	-0.5616	NaN	0.2760	0.2790	49.8646	23.7888	NaN	NaN
18-Feb-2025 21:00:01	28.7100	-0.5741	NaN	0.2940	0.2970	49.8750	23.8377	NaN	NaN
18-Feb-2025 21:15:00	28.6443	-0.5940	NaN	0.3260	0.3280	49.8854	23.7737	NaN	NaN
18-Feb-2025 21:30:01	28.6102	-0.5340	NaN	0.3400	0.3420	49.8958	23.7909	NaN	NaN
18-Feb-2025 21:45:01	28.5277	-0.5347	NaN	0.3710	0.3740	49.9063	23.7278	NaN	NaN
18-Feb-2025 22:00:00	28.4064	-0.4753	NaN	0.3970	0.4000	49.9167	23.6781	NaN	NaN
18-Feb-2025 22:15:01	28.3937	-0.5101	NaN	0.4240	0.4280	49.9271	23.6435	NaN	NaN
18-Feb-2025 22:30:01	28.4577	-0.2497	NaN	0.4580	0.4620	49.9375	23.8785	NaN	NaN
18-Feb-2025 22:45:00	29.8833	0.3243	NaN	0.4950	0.4990	49.9479	25.3972	NaN	NaN
18-Feb-2025 23:00:01	30.8491	1.1994	NaN	0.5250	0.5290	49.9583	26.8235	NaN	NaN
18-Feb-2025 23:15:01	31.0026	0.4949	NaN	0.5480	0.5520	49.9688	26.3941	NaN	NaN
18-Feb-2025 23:30:00	30.9662	1.3218	NaN	0.5740	0.5790	49.9792	27.0119	NaN	NaN
18-Feb-2025 23:45:01	31.0557	1.3916	NaN	0.6010	0.6060	49.9896	27.1377	NaN	NaN
19-Feb-2025 00:00:01	31.2625	1.2392	NaN	0.6190	0.6240	50.0000	27.1812	NaN	NaN
19-Feb-2025 00:15:00	31.1105	1.1485	NaN	0.6350	0.6400	50.0104	26.9899	NaN	NaN
19-Feb-2025 00:30:01	31.1724	1.1641	NaN	0.6430	0.6480	50.0208	27.0509	NaN	NaN
19-Feb-2025 00:45:01	31.2452	1.0727	NaN	0.6510	0.6560	50.0313	27.0362	NaN	NaN
19-Feb-2025 01:00:00	31.0672	1.2337	NaN	0.6550	0.6600	50.0417	27.0227	NaN	NaN
19-Feb-2025 01:15:01	31.3515	1.1176	NaN	0.6560	0.6610	50.0521	27.1553	NaN	NaN
19-Feb-2025 01:30:01	31.0890	1.3276	NaN	0.6570	0.6630	50.0625	27.1138	NaN	NaN
19-Feb-2025 01:45:00	31.2531	1.3149	NaN	0.6560	0.6610	50.0729	27.2337	NaN	NaN
19-Feb-2025 02:00:01	31.2973	1.3182	NaN	0.6480	0.6530	50.0833	27.2713	NaN	NaN
19-Feb-2025 02:15:01	31.3000	1.0503	NaN	0.6370	0.6420	50.0938	27.0615	NaN	NaN
19-Feb-2025 02:30:00	31.1106	1.3123	NaN	0.6320	0.6370	50.1042	27.1189	NaN	NaN
19-Feb-2025 02:45:01	30.5601	0.3027	NaN	0.6060	0.6110	50.1146	25.9037	NaN	NaN
19-Feb-2025 03:00:01	30.6606	0.4406	NaN	0.5860	0.5900	50.1250	26.0873	NaN	NaN
19-Feb-2025 03:15:00	30.8454	0.4695	NaN	0.5750	0.5790	50.1354	26.2527	NaN	NaN
19-Feb-2025 03:30:01	30.5897	0.3330	NaN	0.5550	0.5600	50.1458	25.9497	NaN	NaN
19-Feb-2025 03:45:01	30.5154	0.2266	NaN	0.5360	0.5400	50.1563	25.8109	NaN	NaN
19-Feb-2025 04:00:00	30.5520	0.2142	NaN	0.5190	0.5230	50.1667	25.8295	NaN	NaN
19-Feb-2025 04:15:01	30.5047	0.1953	NaN	0.4990	0.5020	50.1771	25.7787	NaN	NaN
19-Feb-2025 04:30:01	30.4396	0.0871	NaN	0.4790	0.4830	50.1875	25.6460	NaN	NaN
19-Feb-2025 04:45:00	30.5097	0.0810	NaN	0.4610	0.4650	50.1979	25.6951	NaN	NaN
19-Feb-2025 05:00:01	30.2305	0.0545	NaN	0.4500	0.4530	50.2083	25.4609	NaN	NaN
19-Feb-2025 05:15:01	30.3549	-0.0475	NaN	0.4310	0.4350	50.2188	25.4787	NaN	NaN
19-Feb-2025 05:30:00	30.3362	-0.1613	NaN	0.4140	0.4180	50.2292	25.3780	NaN	NaN
19-Feb-2025 05:45:01	30.2322	-0.1451	NaN	0.4070	0.4100	50.2396	25.3111	NaN	NaN
19-Feb-2025 06:00:01	30.3457	-0.3067	NaN	0.3930	0.3960	50.2500	25.2751	NaN	NaN
19-Feb-2025 06:15:00	30.2190	-0.3686	NaN	0.3810	0.3840	50.2604	25.1323	NaN	NaN
19-Feb-2025 06:30:01	30.2003	-0.3714	NaN	0.3760	0.3790	50.2708	25.1160	NaN	NaN
19-Feb-2025 06:45:01	30.1387	-0.3495	NaN	0.3700	0.3720	50.2813	25.0858	NaN	NaN
19-Feb-2025 07:00:00	30.1478	-0.7323	NaN	0.3590	0.3620	50.2917	24.8052	NaN	NaN
19-Feb-2025 07:15:01	30.1964	-0.7408	NaN	0.3610	0.3640	50.3021	24.8353	NaN	NaN
19-Feb-2025 07:30:01	30.0465	-0.8867	NaN	0.3620	0.3650	50.3125	24.6139	NaN	NaN
19-Feb-2025 07:45:00	30.0629	-0.9311	NaN	0.3630	0.3660	50.3229	24.5930	NaN	NaN
19-Feb-2025 08:00:01	29.7714	-1.5421	NaN	0.3740	0.3770	50.3333	23.9252	NaN	NaN
19-Feb-2025 08:15:01	29.6690	-1.5528	NaN	0.3950	0.3980	50.3438	23.8423	NaN	NaN
19-Feb-2025 08:30:00	29.7436	-1.5292	NaN	0.4060	0.4090	50.3542	23.9143	NaN	NaN
19-Feb-2025 08:45:01	29.7579	-1.4670	NaN	0.4330	0.4370	50.3646	23.9705	NaN	NaN
19-Feb-2025 09:00:01	29.7355	-1.4567	NaN	0.4580	0.4620	50.3750	23.9616	NaN	NaN
19-Feb-2025 09:15:00	29.7319	-1.4114	NaN	0.4770	0.4810	50.3854	23.9922	NaN	NaN
19-Feb-2025 09:30:01	29.7342	-1.3418	NaN	0.5010	0.5050	50.3958	24.0451	NaN	NaN
19-Feb-2025 09:45:01	29.4485	-1.2446	NaN	0.5130	0.5170	50.4063	23.9052	NaN	NaN
19-Feb-2025 10:00:00	29.7332	-1.0969	NaN	0.5290	0.5330	50.4167	24.2247	NaN	NaN
19-Feb-2025 10:15:01	29.7679	-0.9477	NaN	0.5590	0.5630	50.4271	24.3608	NaN	NaN
19-Feb-2025 10:30:01	29.7907	-0.7789	NaN	0.5770	0.5820	50.4375	24.5028	NaN	NaN
19-Feb-2025 10:45:00	30.1719	-0.0889	NaN	0.6060	0.6110	50.4479	25.3077	NaN	NaN
19-Feb-2025 11:00:01	30.5348	0.5546	NaN	0.6270	0.6320	50.4583	26.0776	NaN	NaN
19-Feb-2025 11:15:01	30.4523	0.7584	NaN	0.6420	0.6470	50.4688	26.1700	NaN	NaN
19-Feb-2025 11:30:00	30.6694	0.9280	NaN	0.6690	0.6740	50.4792	26.4709	NaN	NaN
19-Feb-2025 11:45:01	31.2026	1.1230	NaN	0.6860	0.6910	50.4896	27.0424	NaN	NaN
19-Feb-2025 12:00:01	30.7191	1.3815	NaN	0.7090	0.7150	50.5000	26.8626	NaN	NaN
19-Feb-2025 12:15:00	30.9992	1.6802	NaN	0.7170	0.7230	50.5104	27.3202	NaN	NaN
19-Feb-2025 12:30:01	31.0950	1.6691	NaN	0.7310	0.7360	50.5208	27.3880	NaN	NaN
19-Feb-2025 12:45:01	31.3989	1.4209	NaN	0.7430	0.7490	50.5313	27.4333	NaN	NaN
19-Feb-2025 13:00:00	31.1586	2.0310	NaN	0.7710	0.7770	50.5417	27.7261	NaN	NaN
19-Feb-2025 13:15:01	31.4430	1.6750	NaN	0.7810	0.7870	50.5521	27.6709	NaN	NaN
19-Feb-2025 13:30:01	31.1421	1.9825	NaN	0.7900	0.7960	50.5625	27.6742	NaN	NaN
19-Feb-2025 13:45:00	31.0963	2.0636	NaN	0.7990	0.8060	50.5729	27.7016	NaN	NaN
19-Feb-2025 14:00:01	31.1786	2.5580	NaN	0.8040	0.8100	50.5833	28.1625	NaN	NaN
19-Feb-2025 14:15:01	31.1227	2.3780	NaN	0.8050	0.8120	50.5938	27.9732	NaN	NaN
19-Feb-2025 14:30:00	31.3045	2.4585	NaN	0.8050	0.8110	50.6042	28.1858	NaN	NaN
19-Feb-2025 14:45:01	31.3966	2.5005	NaN	0.8150	0.8220	50.6146	28.2948	NaN	NaN
19-Feb-2025 15:00:01	31.3629	2.4915	NaN	0.8110	0.8170	50.6250	28.2601	NaN	NaN
19-Feb-2025 15:15:00	31.2626	2.5303	NaN	0.7970	0.8030	50.6354	28.2091	NaN	NaN
19-Feb-2025 15:30:01	30.1453	2.3796	NaN	0.7850	0.7910	50.6458	27.1757	NaN	NaN
19-Feb-2025 15:45:01	30.6872	2.4172	NaN	0.7800	0.7870	50.6563	27.6485	NaN	NaN
19-Feb-2025 16:00:00	31.0145	2.3937	NaN	0.7690	0.7750	50.6667	27.8974	NaN	NaN
19-Feb-2025 16:15:01	31.0481	2.2840	NaN	0.7470	0.7530	50.6771	27.8375	NaN	NaN
19-Feb-2025 16:30:01	30.8683	2.1401	NaN	0.7400	0.7460	50.6875	27.5776	NaN	NaN
19-Feb-2025 16:45:00	30.6021	2.0363	NaN	0.7280	0.7340	50.6979	27.2803	NaN	NaN
19-Feb-2025 17:00:01	30.5159	1.9124	NaN	0.7160	0.7210	50.7083	27.1139	NaN	NaN
19-Feb-2025 17:15:01	30.5868	1.8565	NaN	0.7070	0.7120	50.7188	27.1274	NaN	NaN
19-Feb-2025 17:30:00	30.6149	1.8700	NaN	0.6970	0.7030	50.7292	27.1606	NaN	NaN
19-Feb-2025 17:45:01	30.5411	1.7518	NaN	0.6860	0.6910	50.7396	27.0090	NaN	NaN
19-Feb-2025 18:00:01	30.5480	1.9198	NaN	0.6770	0.6830	50.7500	27.1454	NaN	NaN
19-Feb-2025 18:15:00	30.5895	1.7002	NaN	0.6780	0.6830	50.7604	27.0076	NaN	NaN
19-Feb-2025 18:30:01	30.4920	1.2763	NaN	0.6790	0.6840	50.7708	26.6006	NaN	NaN
19-Feb-2025 18:45:01	30.3164	1.4928	NaN	0.6810	0.6860	50.7813	26.6282	NaN	NaN
19-Feb-2025 19:00:00	30.4072	1.3760	NaN	0.6810	0.6860	50.7917	26.6105	NaN	NaN
19-Feb-2025 19:15:01	30.4619	1.3762	NaN	0.6820	0.6880	50.8021	26.6541	NaN	NaN
19-Feb-2025 19:30:01	30.4565	1.2886	NaN	0.6830	0.6880	50.8125	26.5820	NaN	NaN
19-Feb-2025 19:45:00	30.5141	1.2253	NaN	0.7020	0.7070	50.8229	26.5787	NaN	NaN
19-Feb-2025 20:00:01	30.8851	1.3460	NaN	0.7000	0.7050	50.8333	26.9666	NaN	NaN
19-Feb-2025 20:15:01	30.4658	1.4878	NaN	0.7050	0.7110	50.8438	26.7436	NaN	NaN
19-Feb-2025 20:30:00	30.4731	1.3905	NaN	0.7220	0.7280	50.8542	26.6741	NaN	NaN
19-Feb-2025 20:45:01	30.4788	1.2768	NaN	0.7360	0.7410	50.8646	26.5906	NaN	NaN
19-Feb-2025 21:00:01	30.4608	1.2662	NaN	0.7470	0.7530	50.8750	26.5681	NaN	NaN
19-Feb-2025 21:15:00	30.5211	1.2557	NaN	0.7670	0.7730	50.8854	26.6078	NaN	NaN
19-Feb-2025 21:30:01	30.4742	1.3013	NaN	0.7850	0.7910	50.8958	26.6058	NaN	NaN
19-Feb-2025 21:45:01	30.5125	1.3040	NaN	0.7980	0.8040	50.9063	26.6384	NaN	NaN
19-Feb-2025 22:00:00	30.5442	1.2693	NaN	0.8130	0.8190	50.9167	26.6367	NaN	NaN
19-Feb-2025 22:15:01	30.6220	1.4896	NaN	0.8310	0.8380	50.9271	26.8697	NaN	NaN
19-Feb-2025 22:30:01	30.7221	1.6376	NaN	0.8560	0.8620	50.9375	27.0650	NaN	NaN
19-Feb-2025 22:45:00	31.0405	1.4701	NaN	0.8740	0.8810	50.9479	27.1877	NaN	NaN
19-Feb-2025 23:00:01	30.9838	1.6398	NaN	0.8980	0.9050	50.9583	27.2761	NaN	NaN
19-Feb-2025 23:15:01	31.1357	1.8363	NaN	0.9190	0.9260	50.9688	27.5531	NaN	NaN
19-Feb-2025 23:30:00	31.1619	1.7898	NaN	0.9390	0.9460	50.9792	27.5373	NaN	NaN
19-Feb-2025 23:45:01	31.1970	1.8055	NaN	0.9610	0.9690	50.9896	27.5779	NaN	NaN
20-Feb-2025 00:00:01	31.2430	1.7616	NaN	0.9870	0.9950	51.0000	27.5800	NaN	NaN
20-Feb-2025 00:15:00	31.1879	1.8014	NaN	1.0100	1.0180	51.0104	27.5674	NaN	NaN
20-Feb-2025 00:30:01	30.7423	1.8077	NaN	1.0330	1.0410	51.0208	27.2145	NaN	NaN
20-Feb-2025 00:45:01	31.2854	1.8228	NaN	1.0540	1.0620	51.0313	27.6627	NaN	NaN
20-Feb-2025 01:00:00	31.3457	1.8368	NaN	1.0800	1.0890	51.0417	27.7222	NaN	NaN
20-Feb-2025 01:15:01	31.3671	1.8584	NaN	1.1010	1.1090	51.0521	27.7567	NaN	NaN
20-Feb-2025 01:30:01	31.3799	1.8470	NaN	1.1190	1.1280	51.0625	27.7578	NaN	NaN
20-Feb-2025 01:45:00	31.5295	1.7431	NaN	1.1330	1.1420	51.0729	27.7947	NaN	NaN
20-Feb-2025 02:00:01	31.3783	1.5850	NaN	1.1480	1.1570	51.0833	27.5477	NaN	NaN
20-Feb-2025 02:15:01	31.4959	1.6613	NaN	1.1590	1.1680	51.0938	27.7023	NaN	NaN
20-Feb-2025 02:30:00	31.4597	1.9563	NaN	1.1660	1.1750	51.1042	27.9094	NaN	NaN
20-Feb-2025 02:45:01	31.5546	1.9232	NaN	1.1680	1.1770	51.1146	27.9592	NaN	NaN
20-Feb-2025 03:00:01	31.6600	1.9300	NaN	1.1690	1.1780	51.1250	28.0494	NaN	NaN
20-Feb-2025 03:15:00	31.5571	2.1436	NaN	1.1550	1.1640	51.1354	28.1383	NaN	NaN
20-Feb-2025 03:30:01	31.4904	2.0392	NaN	1.1420	1.1510	51.1458	28.0006	NaN	NaN
